1.336490298240883945e+00,-1.378853974987521269e+00,1.515807861778315058e+00,5.147563729252637721e+00,3.239120770897942592e+00,4.495813255517352225e+00,9.560214554543008392e-01,-1.972008369949151074e+00,-3.755646002503398861e-01,-3.417135991268370532e+00,-7.654782813587557300e-01,1.001118938646877510e+00,-7.865703960204850631e-01,-1.914240031681254006e+00,-8.168066707667325232e-01,3.119154582842237566e+00,3.811202405124618942e+00,-3.373408854612724994e-01,-6.562497388309289359e-02,-2.841599636971161580e+00,9.253652561112684083e-01,1.388751459087142592e+00,1.673988988392165034e+00,-1.201556761141651108e+00,-1.688390754115395964e+00,-1.330746871459945524e+00,-1.238711951106388875e+00,-2.104445016686842251e+00,-1.748576629943250360e+00,-2.116841897828906305e+00,-1.828783047889759539e+00,-2.031196999091806177e+00,-1.518820972264748326e+00,-1.005650195744983932e+00,-2.105872355472006241e+00,-1.274923975845595692e+00,-4.430168990434291132e-01,-7.593216928690758039e-01,-2.739528766023850537e+00,-1.339151584494318037e+00,-1.025204001794535191e+00,-1.796579529152059429e+00,-1.004393794864076206e+00,-7.924124143825448385e-01,-1.524980759554891208e+00,-1.014514185159447024e+00,-1.172293413730588485e+00,-1.091237495307995076e+00,-9.501566416676370253e-01,-8.476196677017542314e-01,-1.053829868933068070e+00,-7.993851679601107207e-01,-6.643027755801682588e-01,-9.244501329847684135e-01,4.966047267869019843e-02,-1.026720028409141783e+00,-2.932800835414528073e+00,-2.493271102508725079e+00,-2.321482486612390872e+00,-2.804858091469112580e+00,4.382533535114835899e-01,-1.214405580465695911e+00,8.919657184610692013e-01,-1.233835412570818413e+00,8.453797601258923322e-01,-1.644990550270800100e-03,-1.228402657068377701e+00,-2.552517662692764588e+00,4.088989769827724885e+00,-1.356764229114984399e+00,-3.471221141507017105e+00,-2.368585874408855041e+00,-1.445261659446538616e+00,9.196533752468125655e-01,-1.693501389113469813e+00,-3.344890335947711790e+00,-1.160742129308755644e+00,4.557614786911944549e+00,-1.431827115531778993e+00,-1.330011317305433094e+00,-1.161588440125893129e+00,-1.441109089697532042e+00,4.532261269048026620e+00,-1.770318302135191146e+00,-1.429886384226477958e+00,-2.366158335632700727e+00,-8.656346410593052099e-01,-7.362558259990255038e-01,3.429428683841717174e+00,4.429714189473989983e+00,-1.283918342867418794e+00,3.004758752532485921e+00,-1.200147932848628862e+00,-6.697688152460203881e-01,-3.264014734737346046e-01,-1.202551029775065672e+00,-2.862430309562302155e-01,-1.018379867889136037e+00,-1.123535725865663970e+00,1.770408316051169939e-01,3.048485690217702881e+00,-1.909657875239046732e+00,-1.991512709202572395e+00,-3.095776428902388133e+00,5.000000000000000000e+01,7.933533402912351651e-01,-6.087614290087206559e-01
1.074379263673565177e+00,-1.544926439066379942e+00,1.225532574554718090e+00,5.359555491901734747e+00,3.341183068127845601e+00,4.730310946582071630e+00,1.141472684721630104e+00,-2.043931253506964030e+00,4.194670872597434097e-01,-2.390462573562853077e+00,2.841118383810571912e-01,7.684542699287764123e-01,-1.225988061806126295e+00,-1.721234300514767668e+00,-1.058967246102772819e+00,2.776186937542322042e+00,3.680344317032955281e+00,-8.590822320744093687e-01,-3.392983200897337071e-01,-2.290953531684911226e+00,9.895562173586763821e-01,1.997045011526744851e+00,1.802100715793579999e+00,-1.265752724173693444e+00,-1.289206451772614059e+00,-1.492472003297601546e+00,-1.817116596512846405e+00,-1.673862525592021200e+00,-2.263413450444838659e+00,-2.265063505857612292e+00,-1.977418446979555933e+00,-2.190730033710350355e+00,-1.769244135684152397e+00,-8.603422700126683864e-01,-1.502609741005479504e+00,-1.348495020156238233e+00,-5.683318751100552291e-01,-8.747188175950526556e-01,-2.315122184658942039e+00,-2.134116180253470052e+00,-9.332347276277556114e-01,-2.051311142440328084e+00,-1.267874133374549572e+00,-1.029877065963997751e+00,-1.489256770496563576e+00,-9.725281441166427898e-01,-9.454494970739871773e-01,-8.690478006102848596e-01,-8.559573778829623336e-01,-8.460726393281587931e-01,-7.967271383531180362e-01,-6.320291110124678369e-01,-7.481478075246936754e-01,-9.818280460810367982e-01,-4.550699095203099807e-03,-1.134382184888957923e+00,-2.837006260258326584e+00,-2.263204618007120139e+00,-2.340470962576867819e+00,-2.473788242431106177e+00,9.483732232598232059e-01,-1.288648974815970405e+00,1.201063109742609214e+00,-1.555022488763643906e+00,4.908586480607661784e-01,-1.804597214584590936e-01,-9.219206863083896364e-01,-2.139980482589968425e+00,3.495730811837200136e+00,-1.118647326700211053e+00,-3.293451635018772805e+00,-1.942452607380993568e+00,-1.452875475789121573e+00,1.101646789145648953e+00,-2.050800213741416300e+00,-3.303180115725543153e+00,-1.220503123878334151e+00,4.629351067500891759e+00,-2.007861316409775831e+00,-1.445260471129769186e+00,-1.578100052374797002e+00,-1.357557643068330933e+00,4.339774015067542123e+00,-1.332024512977385555e+00,-1.268473688763403828e+00,-2.465669112470457058e+00,-9.343410008730845817e-01,-7.074675642395007458e-01,3.252660677020422497e+00,4.432915945643478572e+00,-5.221730424510377944e-01,2.819894326051724853e+00,-1.105618539760966357e+00,-1.001829670784198711e+00,-6.725080288309923660e-01,-1.298314099664438004e+00,-5.981212422950861196e-01,-9.481154785760895765e-01,-1.270456719404442048e+00,-3.324401348386896160e-01,2.449132884167033009e+00,-2.444647045275960995e+00,-1.718524178209176689e+00,-2.015527960001800345e+00,5.000000000000000000e+01,7.933533402912351651e-01,-6.087614290087206559e-01
1.279066162825941433e+00,-1.123800740999643111e+00,9.724830179985880507e-01,5.629416210882008720e+00,2.229268791282708051e+00,5.187665511144925468e+00,9.520364119740519770e-01,-1.603713484601390959e+00,4.857940070937196153e-01,-2.521925990098856207e+00,1.331136046990860911e-01,1.615748664089720066e+00,-4.650851786851966096e-01,-1.597483938653809110e+00,-8.676520820220154917e-01,4.056840481813920540e+00,3.660777513160359042e+00,-4.576858486906161261e-01,3.666502714110650984e-01,-1.469954392391879416e+00,9.002199692416423815e-01,1.775018544854131797e+00,1.739884729464696633e+00,-4.812272181302414964e-01,-1.096649228402005960e+00,-1.489461912161331503e+00,-1.473493409478072502e+00,-1.780508632306059269e+00,-1.490144391912584965e+00,-1.833821179095564302e+00,-2.253072823133987157e+00,-2.081220326080565286e+00,-1.424463809466735675e+00,-1.300716188488967973e+00,-1.599203679152128466e+00,-1.076343406072091113e+00,-2.835755088699629112e-01,-1.059205934607332367e+00,-2.073067489400232333e+00,-1.465134192167579563e+00,3.606375214360206805e-01,-2.058350520998085909e+00,-8.406812481984040630e-01,-1.098367906983894748e+00,-1.648140815532517678e+00,-8.785650357036338676e-01,-9.252788475394071455e-01,-1.171038707936500778e+00,-6.624095813067913951e-01,-1.150203818024922109e+00,-8.615731894248579437e-01,-8.061062666422547096e-01,-5.532057753472638950e-01,-1.192609250286709610e+00,4.677036378115992932e-01,-3.987536224448762212e-01,-1.937630931027842784e+00,-1.778907399082269691e+00,-1.719335696948327552e+00,-2.350833033184121845e+00,2.041906564875554941e-01,-1.467742973376134907e+00,6.539865605270342996e-01,-1.070617949393172452e+00,3.115089076125769907e-01,-2.277814108047681863e-01,-1.494257764004563782e+00,-1.802505264683395225e+00,4.272298744782688118e+00,-6.049056609359317882e-01,-3.036006056867320169e+00,-1.864612393915987099e+00,-8.702398014735175380e-01,1.742294509129221680e+00,-1.648260842825302497e+00,-3.457292867085254073e+00,-7.070207525014655658e-01,4.239868816273428820e+00,-1.169954747661382299e+00,-1.247878139167143630e+00,-2.052430214378741624e+00,-2.172182768058117830e+00,4.676307669722621796e+00,-1.839875256695581163e+00,-1.521854134411119830e+00,-2.388259475297096479e+00,-1.001417838844233188e+00,-8.781019913363188323e-01,3.763153233025664068e+00,4.770931580813676298e+00,5.695800436947880130e-02,3.448896963379646685e+00,-8.821988725916583007e-01,-8.167465123603374622e-01,-9.655298924319576370e-01,-1.154345382424843081e+00,-1.002294172467318889e+00,-1.065182668188570325e+00,-1.248488277943900826e+00,9.689856470268978228e-01,3.266798861942005416e+00,-2.033689249766569063e+00,-1.861178439681008712e+00,-1.165916774695014091e+00,5.000000000000000000e+01,7.071067811865475727e-01,-7.071067811865474617e-01
1.188357595943834610e+00,-9.813899878674819943e-01,7.045571480028538502e-01,5.890678196189058191e+00,2.724972665882670952e+00,5.235086281596218249e+00,9.200029161657141685e-01,-1.447382433751041697e+00,8.702537745063061436e-01,-2.547184965492760522e+00,7.046922406583293608e-01,1.328575101654124069e+00,-9.289720611418436080e-01,-1.722651466378472884e+00,-8.684220560868354255e-01,3.864584816153064928e+00,3.745152643897287970e+00,-5.155340503822110065e-01,1.409691416115901041e-01,-1.281796125544533815e+00,1.006844084688387930e+00,1.836778247249027940e+00,1.755845798516754819e+00,-8.909465740894964014e-01,-1.200861926013839565e+00,-1.647356091776527975e+00,-1.778467027981875503e+00,-1.610794250479212764e+00,-1.786419803121273908e+00,-1.818785537778265571e+00,-2.043473992235714576e+00,-2.216126281856825031e+00,-1.629120534475217097e+00,-1.185522833137190979e+00,-2.032917175950027744e+00,-1.231046002992417066e+00,-7.087944726171411247e-01,-6.664010873730399354e-01,-2.153667632774478591e+00,-2.144606066248042620e+00,-2.623022083799568804e-01,-1.834058753230140004e+00,-1.116487690860459514e+00,-1.082628220501953287e+00,-1.322425073398392215e+00,-5.888198393915491380e-01,-9.944005827162244460e-01,-9.028972238029684405e-01,-5.069810988020764242e-01,-9.965685087958472410e-01,-6.344762042998937090e-01,-4.800543265375142865e-01,-6.545833999451389218e-01,-1.080087840638438879e+00,3.372409147573300191e-03,-9.723954744179331700e-01,-2.407292594270091790e+00,-2.052522534831678236e+00,-2.068611190764412022e+00,-2.468438583652242890e+00,9.014474406901912262e-01,-1.013457662587078367e+00,9.591026080931895903e-01,-1.167564093541607839e+00,5.618949755109143851e-01,-1.840037304887329889e-02,-1.270972158198809154e+00,-2.087547535705737367e+00,3.847777078281531260e+00,-1.489300323272682469e+00,-3.119286325276014793e+00,-1.524998092256323545e+00,-7.953056106708400463e-01,1.964869246829149096e+00,-1.769244682709445904e+00,-3.260274463772033116e+00,-8.880739839535056745e-01,4.599583151226305233e+00,-1.390733348783251166e+00,-1.436222288535442315e+00,-1.883997405250594781e+00,-1.650077421154421131e+00,4.600380225703636583e+00,-1.747595884092991270e+00,-1.295989628170071128e+00,-2.419249627415410053e+00,-9.172126661801359715e-01,-7.353535499910375250e-01,3.464357533358979779e+00,4.816380547862180173e+00,3.440384579188452974e-01,3.545586535401267447e+00,-8.456227672230314241e-01,-5.222141453588209359e-01,-9.034126365998274011e-01,-1.477211471769988904e+00,-1.143695030601818985e+00,-7.374463203753220952e-01,-1.338092388644159136e+00,5.894686767595231913e-01,2.752262350054483164e+00,-2.359203472988913752e+00,-1.457093252304709985e+00,-1.564660951578308312e+00,5.000000000000000000e+01,7.071067811865475727e-01,-7.071067811865474617e-01
1.743670299000818602e+00,1.139307416284846969e-01,1.836317482875625018e+00,3.696545766881757622e+00,2.292820729361636722e+00,3.070281310904454664e+00,-4.492642968507984946e-01,-8.991547299003919136e-01,1.537010053917491070e-01,3.173777694406245131e-01,9.412645819878475706e-01,2.660045568016276007e-01,1.918590772313918946e-01,-9.504383155408263617e-01,-2.957756844917759920e-01,3.584411113715257891e+00,3.739683119084825869e+00,5.524896832617720577e-01,5.737723611107901078e-01,-1.367000671002775114e+00,9.769594508352970053e-01,3.381401479723865400e+00,3.200282959424479934e+00,-5.341555607863979205e-01,-5.221444882933106157e-01,-7.813906230405720521e-02,-2.398149565961630869e-01,-6.200362362810292183e-01,-4.156584504961982063e-01,-7.968390313573081585e-01,-1.899636875753162868e-01,-1.103139126271378972e-01,-1.380233952060976044e-01,-1.773827899732101088e-01,-5.541993432896843430e-01,-4.336927196866477985e-01,7.030714557413562105e-01,-4.399719975724520893e-01,-1.069334005097056561e+00,-9.351172181767282154e-01,2.952043128497336966e-01,-1.160341894428468912e+00,1.550586968351329864e-01,-3.971663428637616788e-01,-7.310342162221115103e-01,-4.825941724950760098e-02,-2.642638625798542917e-01,-3.302640414327902008e-01,7.809263414586800622e-02,9.762116816638670425e-02,-4.058969839194154772e-01,2.744229691724340073e-02,1.691119922429411004e-01,4.560192708489899799e-02,1.923242470128911918e-01,-3.793034847965213174e-01,-1.545329568166127210e+00,-1.505182391426097110e+00,-1.312347221401749309e+00,-1.922167665672944503e+00,-2.324420662904297941e-01,2.610452158735379960e-02,2.629778893815970173e-02,-1.168316254416819966e+00,4.996742073690629837e-01,4.577664238883370068e-02,-8.612661799798306816e-01,-8.767356246374298223e-01,3.313561189173645616e+00,-5.127164951137062054e-01,-8.778259660965090916e-01,-8.048415599932479125e-01,-6.543865751682256260e-01,1.632859889362435091e+00,-9.072400644359391864e-01,-1.677073101471426853e+00,-5.462537294509122177e-01,7.539831799518994515e-01,-3.744752852272890259e-02,-1.395726558841206000e-01,-8.973575885892461912e-01,-1.080658718116795924e+00,4.545231671983753330e+00,-6.481871780046812859e-01,-6.738709321048155232e-01,-8.001578381602332257e-01,-2.104055344224509128e-01,-5.277406945040929998e-02,3.081260145024080188e+00,4.739453207964586134e+00,2.592321873859219916e-02,3.468177515587288262e+00,-5.921988972085374670e-01,-4.323868199415876745e-01,-4.745735724084000282e-03,-6.527642632847188153e-01,-1.842034003419169841e-02,4.552166913362415968e-01,-1.761961986115742895e-01,5.059387734073608200e-01,2.429094471340624395e+00,-9.172906733478836117e-01,-4.251122133800765979e-01,-8.302658039337318385e-01,3.750000000000000000e+02,6.593458151000689549e-01,-7.518398074789772734e-01
1.445862464937322400e+00,3.601525197413906199e-01,2.162523032668387746e+00,4.125128947435398707e+00,2.871573120949712177e+00,2.815396093261273158e+00,-2.162685979159534866e-01,-1.012207854322362488e+00,5.595438242499426451e-01,1.962536187570486923e-01,8.559495733052093769e-01,-9.576012415231530128e-02,-1.905349454295492961e-01,-4.835753341516113024e-01,-6.581379373043720615e-02,3.160422356367448948e+00,3.581138810126688998e+00,1.154470416583190939e-01,3.913578287302139913e-02,-8.190177438109511598e-01,1.290083005240082237e+00,3.243098392944145036e+00,3.230798042320656371e+00,-3.094845777344614746e-01,-5.571382375313902457e-01,-3.430678539014309081e-01,-7.499079681725095980e-01,-3.042227003039580935e-01,-5.239148497641430424e-01,-8.876270915669888240e-01,-1.778180809714945965e-01,-1.757544068774360979e-01,-1.228891969972760040e-01,-1.923221925084170891e-01,-2.214370677705587986e-01,-3.865325116472266842e-01,1.486801945019511073e-01,1.501734183315983073e-01,-8.875912822723801554e-01,-1.025411208552756470e+00,-2.016277264955083914e-01,-7.622256905439046548e-01,-2.973844858115918810e-01,1.669382007115292055e-01,-5.969229671271296667e-01,1.537952115915429928e-02,3.085690683190946970e-01,1.148281700369667979e-01,2.234468527562397944e-01,6.991363241595480171e-02,6.034020805011230254e-02,8.432755886501649978e-02,3.883635789244620218e-02,1.166097585511840021e-02,3.130448345713591762e-01,-3.787063233291325104e-01,-1.343187860714541770e+00,-1.145874633127346165e+00,-1.484228144354583279e+00,-1.250798355486162805e+00,-1.993916744665380145e-02,-6.368910630681849649e-02,-4.313396167855820112e-02,-5.915170122873911751e-01,9.190633715624976219e-01,4.752190911614482260e-01,-5.840797692254575679e-01,-5.875449039082170088e-01,2.770389515707154970e+00,-4.907533580136055895e-01,-1.056816487623796874e+00,-5.396746608525795352e-01,-2.868714275201877939e-01,1.880937395753945252e+00,-1.387969692020773138e+00,-8.461763050305179945e-01,-3.972017379940239734e-01,1.002840546280424405e+00,-6.093151153228237860e-01,-2.316066823328775115e-01,-9.515057522618252106e-01,-6.539805884952869519e-01,4.373843250936621629e+00,-1.369614853730478088e-01,-3.296274928984725960e-01,-6.641297225490099265e-01,-2.238781270100158038e-01,2.709290022718100020e-03,2.578446661443900112e+00,4.725518227951751804e+00,1.273514140361181879e-01,3.417768498226888774e+00,-5.330703669139680301e-01,1.839446936681871925e-01,-1.148077508941288960e-01,-5.427640212591118285e-01,7.853571600965200683e-02,6.555501509865253595e-01,1.311922663804362954e-01,2.357083874599580908e-01,1.749390123390522911e+00,-6.047322655727800367e-01,-3.100827586113438783e-01,-9.623789910134954440e-01,3.750000000000000000e+02,6.593458151000689549e-01,-7.518398074789772734e-01
1.699886041092002031e+00,1.067472095804137960e-01,1.061494715482140805e+00,3.571071426250349568e+00,2.344708816710197041e+00,3.420746995996824857e+00,8.118893843633040452e-02,-8.651066571593943877e-01,-3.315382557829664734e-01,-1.127650269779915781e+00,8.697497140900889434e-02,1.612615130055647938e-01,-2.557456996877344735e-01,-1.296247598242491250e+00,-1.161421054334574043e-01,2.810682757497411810e+00,3.441583922156752795e+00,5.188450555929815522e-01,8.334888694094459705e-02,-7.295228838798557547e-01,1.426643870543435000e+00,3.154169133594609598e+00,3.297434390812884253e+00,-3.237813084366321092e-01,-3.513082113411093999e-01,-3.293867278407631161e-01,-2.319175004143118890e-01,-7.408250159582330241e-01,-3.340269601526841825e-01,-1.257897702729522393e+00,-4.186881082801185983e-01,-3.452726249478458853e-01,-1.699183535749372864e-01,-2.324596396910285079e-01,-1.052521862946301567e+00,-1.335708222856492711e+00,6.301356598109508766e-01,-1.005865309508847893e+00,-1.578325260289669352e+00,-2.191753746419866200e+00,-1.069534349435884990e-01,-1.380858835009370900e+00,-5.456198323422176699e-01,-4.496867722246991050e-01,-7.084520754734437986e-01,-3.535521484527635039e-01,-9.487543777139960388e-02,-1.994169762272406110e-01,3.962018418492260080e-02,-1.626829736375778879e-01,-4.194077634476958139e-01,-1.718430766330421022e-01,1.760903383076629913e-01,-1.526524778805047056e-01,5.798150819751377583e-01,-1.769626593086907895e-01,-3.481459982200137304e+00,-1.512312223031313962e+00,-1.708128460349447764e+00,-1.510734117114246322e+00,-1.230752916717187950e-01,-6.048971009182695369e-01,2.214491845313641960e-01,-9.139118650723424553e-01,2.240197796107583073e-01,-2.395686769771837865e-01,-6.328018338370018370e-01,-3.816239334679671913e-01,3.062960980428576008e+00,-1.159795565581033694e+00,-8.162054976899142389e-01,-5.736576126154648847e-01,-7.029730194417265210e-01,6.714880480398459639e-01,-1.049694434977595847e+00,-1.558151873923419695e+00,-5.516497655709651227e-01,1.222038546035061124e+00,-1.060475824701303083e+00,-3.987863175415737871e-01,-7.632707598999246557e-01,-1.037034845176945552e+00,4.057055840131356561e+00,-1.617818807548427884e-01,-4.184572370551630782e-01,-1.090782675077305086e+00,-5.990513330850780194e-02,1.235878379426206958e-01,2.846393853268031737e+00,4.484711682279011846e+00,-9.071302251382809545e-02,3.104949114983019065e+00,-1.046016483972240785e+00,-1.300569990191148051e+00,-8.398330265973090458e-02,-5.254604779825440275e-01,1.315626355163770043e-02,-1.939994047257450893e-01,-5.277222382311528293e-01,1.871488830013738891e-01,2.185954490376756709e+00,-1.065662592852956614e+00,-1.149001270207862468e+00,-1.349919760378444300e+00,3.500000000000000000e+02,6.087614290087208779e-01,-7.933533402912349430e-01
1.501876402915534925e+00,4.365519033738216037e-01,-5.374726247974095372e-01,4.192881636232553610e+00,2.092436472527106517e+00,3.031433248657280366e+00,-2.108093321988659952e-01,-7.668425467284123442e-01,4.855971002566210060e-01,-5.578459658602240301e-02,1.212993959106072772e+00,-5.937029815425270279e-02,-3.518930577169249729e-01,-9.074667941273002469e-01,-5.917204520408789747e-01,2.784940205564953253e+00,3.121687874641385640e+00,-7.055072249496679992e-02,-1.831485184338440056e-02,-1.066386466568520319e+00,1.319205658678746396e+00,3.301269399745200950e+00,3.312780644550508136e+00,-5.711068173564459727e-01,-4.233592545439677224e-01,-4.550706228308794010e-01,-5.382034007321152558e-01,-6.374839631142309448e-02,-1.277340618629149993e-01,-9.863350735791868162e-01,-8.568825307403210578e-02,-1.308918930718120932e-01,-1.461668561021589041e-01,-8.267406568403492528e-01,-1.361004977721075093e+00,-1.543060550401749609e+00,-4.962823228811689968e-02,-2.338951328573947996e-01,-1.131011520215220223e+00,-1.902217448864966798e+00,-9.088340264123128120e-01,-1.430432986680647112e+00,-1.029813140862275489e+00,2.026884355856815034e-01,-6.149018182166354762e-01,8.373423097642880564e-02,2.001339843973770072e-01,1.497723602533350962e-01,3.496013296603270315e-02,6.686655002004469883e-02,4.807970831997639832e-02,4.559135540243450246e-02,-1.963068276382048949e-01,-2.916722291274300161e-01,-9.016801207637920035e-02,-7.124646297218841795e-01,-1.127386315297586705e+00,-1.340701691016985997e+00,-1.440208235320403096e+00,-1.390572843721568752e+00,-1.569584098918309911e-01,-2.195633680593360101e-02,-1.136800323079576042e-01,-7.522789412298269696e-01,3.677408050194629907e-01,1.374579657921959075e-01,-4.671886399616145269e-01,-2.147907946081346053e-01,2.294346396349848050e+00,-8.566188215772156944e-01,-7.663218463497880606e-01,-1.438996955977493997e-01,-2.440601956659972926e-01,1.249513595476040351e+00,-1.146710152871099675e+00,-1.016500277624544424e+00,-6.054631974648838622e-01,5.915773865568292322e-01,-9.396025013611124521e-01,-4.276525195360489917e-01,-9.650520372519916235e-01,-6.318432827051907452e-01,4.022672527917832141e+00,1.788873686727789902e-01,1.335324972040989877e-01,-7.104557954179959722e-01,1.034901926515131992e-01,2.812366182296450745e-01,2.477521740048207022e+00,4.432471619041082000e+00,1.642478629378238963e-01,2.917499872016041884e+00,-5.012654408942864848e-01,2.849032523817180973e-01,-6.201960556568097971e-01,-7.268233568059869754e-01,-4.960454639584259140e-01,-1.698964429642887963e-01,-5.506062241686313641e-01,-1.530332250098256075e-01,1.456547557614769062e+00,-1.747760089438048503e+00,-1.417172283616790374e+00,-9.229091498318168219e-01,3.500000000000000000e+02,6.087614290087208779e-01,-7.933533402912349430e-01
1.418460263396358556e+00,1.492840790446620935e-01,2.479797376205964965e-01,3.871249624618668950e+00,2.065461178764985917e+00,3.203102426837959094e+00,-2.374199258729605133e-01,-1.010153228980341211e+00,-1.114578379493448956e+00,-9.373899108524987867e-01,-7.910379036712651413e-01,1.803551702337297946e-01,2.205452906419456127e-01,-1.557699141797880493e+00,-4.695448311063605829e-01,2.801197388792485032e+00,3.480296667513765208e+00,1.689221399332739917e-02,4.810615456243189786e-02,-1.563343034981329538e+00,1.353498314328316354e+00,3.348416877395233193e+00,3.151018669309254783e+00,-1.020500475749714475e+00,-7.303623165649000271e-01,-1.472701635640855933e-01,-2.253932983284342995e-01,-5.601256938688017328e-01,-7.522238517129311575e-01,-1.321823342358227293e+00,-4.017996826726371040e-01,-1.985785927556147079e-01,-1.434060466151443058e-01,-7.675678821274809494e-01,-1.316974314077759445e+00,-1.676547317566411621e+00,2.080553187563642936e-01,-9.506089749898576358e-01,-1.000257292795273756e+00,-1.690500325220039679e+00,-2.108279542096057391e+00,-1.691830507817921436e+00,-1.244660456052287145e+00,-7.476576977507036759e-01,-6.964489469779184816e-01,-7.030540192747931627e-01,-1.746457744474091967e-01,-1.753278967817966105e-01,-3.782343158251019744e-01,-5.895992933224496468e-01,-4.349634365151082149e-01,-6.164237260566949317e-01,-2.404896056813861094e-01,1.340674918544229946e-02,2.905320683395906101e-01,-3.055959143628679889e-02,-2.450454815880056536e+00,-1.769702455501414917e+00,-1.093361183077898424e+00,-2.128111365920732023e+00,-4.779953718255338102e-01,-4.121994412429819121e-01,-8.005210464461230691e-02,-5.228871987911460906e-01,1.392755536787841919e-01,-4.286591820648961160e-01,-7.108731034084101452e-01,-7.717329879759668998e-01,3.120633537592929940e+00,-1.233308201005689497e+00,-8.561149728187267272e-01,-2.770268332080547125e-01,-1.295758389450064385e+00,8.658380679455524032e-01,-1.027823317173145901e+00,-1.630341317370440635e+00,-5.421491027235854077e-01,1.295966315366405830e+00,-1.527165901287061089e+00,-1.358026979722017913e-01,-7.427592715681825553e-01,-1.143188840528246430e+00,4.265613297228769696e+00,-2.042475980231142074e-01,-1.612399191598131998e-01,-9.201604508348504297e-01,-9.099868431907150168e-02,-5.652942304440419785e-02,2.571222200221995990e+00,4.237344499462145642e+00,-1.028567566634518649e+00,3.025749173357973554e+00,-3.924674269407545935e-01,-7.722877349635144384e-01,-5.366256833866422937e-01,-5.410629356455789463e-01,-1.616432404569536074e-01,-5.205078911427261090e-01,-7.453072642225011535e-01,2.405483789158319868e-02,2.156465767411317014e+00,-2.209003512450054885e+00,-1.766203508141069634e+00,-1.448131611693477261e+00,3.000000000000000000e+02,4.999999999999999445e-01,-8.660254037844387076e-01
1.231361841235948162e+00,3.535696828800620750e-01,-4.728959971375469862e-01,4.395683750698709424e+00,2.012405228532157864e+00,3.061898177796774867e+00,-5.944044297960031642e-01,-1.200680010717480428e+00,-4.113659821414196727e-01,-6.659897763764599868e-03,-2.939546993905590155e-01,1.120761450702793954e-01,-3.201410757166431864e-01,-1.129358398835035970e+00,-3.367208688614153900e-01,2.933978961051156187e+00,3.185474895094014158e+00,-1.590494462075628945e-01,9.404838395280989971e-02,-1.234006160021521303e+00,1.287248712777224746e+00,3.291858552937244831e+00,3.273377614158788695e+00,-7.662402088376047971e-01,-5.965972558946237569e-01,8.453500027440509490e-02,-3.455434574614493215e-01,4.220321536207369967e-02,-2.878343711182305142e-01,-1.021516902185498843e+00,2.820211192846056036e-01,9.799691469165590363e-02,4.476865837931399625e-03,-9.917608472452635882e-01,-1.384042318799743931e+00,-1.694214299661736867e+00,-3.039696012858258967e-01,-4.684801317620265748e-01,-1.131946053147824927e+00,-2.097931292572330797e+00,-9.420104775164636068e-01,-1.616649347860882102e+00,-1.408140821893346883e+00,-1.156177388152359979e-02,-5.882608273580878233e-01,-1.375976501679634090e-01,7.412130387833740230e-02,-1.097639227973789960e-01,1.389913350759073019e-01,-2.198796371226023894e-01,-1.964418420395457054e-01,-1.578042030424295916e-01,-9.656935922023990315e-02,-4.242275492908439971e-01,-8.059186940221070572e-02,-6.304465149763140985e-01,-1.490338001803470647e+00,-1.636878016645746392e+00,-1.863767559301580778e+00,-1.853257602931062342e+00,-3.246792891017510896e-01,-2.585311458926398132e-01,-3.969346044447243926e-01,-7.321200360918505012e-01,4.317784038208634101e-01,-1.899027504535880928e-01,-4.282135742732470773e-01,-3.018214521951492202e-01,2.284044708471789420e+00,-1.256215730143968479e+00,-7.683151827128913425e-01,-2.140272949713000058e-04,-5.367285181615075729e-01,1.123548603316975703e+00,-1.285182379513802431e+00,-1.192994036397941215e+00,-4.773969175078693894e-01,9.728669200678635720e-01,-1.271493385259964803e+00,-1.989676851667593893e-01,-7.062917204310110719e-01,-3.545612439410401051e-01,4.045646501185293786e+00,1.941026103256787982e-01,2.232285743988917104e-01,-6.558970359165252617e-01,9.563592922005340058e-02,2.813831306559144152e-01,2.162798783293157001e+00,4.410895281576869387e+00,1.156465685775972946e-01,3.122043385860691522e+00,-3.656439482609910030e-01,2.929568423034729918e-02,-4.609139564002190936e-01,-7.533043252745388330e-01,-3.315821590026128973e-01,-1.151644730701839037e-01,-7.080948662352950507e-01,-7.872999319102369498e-02,1.384989930601843611e+00,-1.730777920674290371e+00,-1.952475480386355544e+00,-1.135180644248419135e+00,3.000000000000000000e+02,4.999999999999999445e-01,-8.660254037844387076e-01
